status,project,preset,grid_profile,active_params,model,seed,n_samples,n_refs,radius_pct,n_sensors,observation_mode,noise,observation_noise,observation_event_noise_mode,observation_event_noise,epochs,learning_rate,batch_size,hidden_dim,residual_form,formulation,device,test_mae,active_test_mae,active_params_detected,param1_mae,param2_mae,active_param1_mae,active_param2_mae,data_loss,physics_loss,total_loss,train_observation_active_fraction,test_observation_active_fraction,train_observation_active_fraction_gt_0p5,test_observation_active_fraction_gt_0p5,train_observation_events_per_sample,test_observation_events_per_sample,train_observation_events_per_sample_gt_0p5,test_observation_events_per_sample_gt_0p5,test_observation_first_active_index,test_observation_first_active_index_gt_0p5,test_model_event_abs_mean,test_model_spike_mean,test_model_spike_active_fraction_gt_0p5,test_model_spike_count_per_sample,early_active_test_mae_25,early_active_test_mae_50,early_active_test_mae_75,run_hash,run_dir
complete,activation1d,default,full,"s,t0,x0",snnplus,1237,64,0,1,8,event_traces,0,0,jitter,0.2,20,0.001,16,20,strong,absolute,cuda,0.00271155081172,0.00271155081172,"0,1,2",0.00519085963903,0.000737006588014,0.00519085963903,0.000737006588014,1.17666995525,0.00404948508367,1.17666995525,0.0078125,0.0078125,0.0078125,0.0078125,8,8,8,8,41.6923076923,41.6923076923,0.0148737989366,0.0382660627365,0.00372596154921,9.53846168518,0.00271155348628,0.00271027733556,0.00271155081172,d6f3ab40a60d,/home/ubuntu/Github/thesis/modelling-cardiac-functions-thesis-index/output/results/heart_problem/matrix/snn-eikonal-levela-a6-spike-activity-latency-tradeoff-activation1d-ms1/activation1d/preset-default/grid-full/active-s-t0-x0/obs-event-traces/event-noise-jitter-0-2/snnplus/seed-1237/run-d6f3ab40a60d
complete,activation1d,default,full,"s,t0,x0",snnplus,1237,64,0,1,8,event_traces,0,0,jitter,0.2,50,0.001,16,20,strong,absolute,cuda,0.00249658669716,0.00249658669716,"0,1,2",0.00516641494218,0.000785857752501,0.00516641494218,0.000785857752501,1.26668918133,0.00410036882386,1.26668918133,0.0078125,0.0078125,0.0078125,0.0078125,8,8,8,8,41.6923076923,41.6923076923,0.0148737989366,0.0400268994272,0.00465745199472,11.9230775833,0.00228454895837,0.00248529066177,0.00249658669716,156fc607d729,/home/ubuntu/Github/thesis/modelling-cardiac-functions-thesis-index/output/results/heart_problem/matrix/snn-eikonal-levela-a6-spike-activity-latency-tradeoff-activation1d-ms1/activation1d/preset-default/grid-full/active-s-t0-x0/obs-event-traces/event-noise-jitter-0-2/snnplus/seed-1237/run-156fc607d729
complete,activation1d,default,full,"s,t0,x0",snnplus,1237,32,0,1,12,event_traces,0,0,jitter,0.1,20,0.001,16,20,strong,absolute,cuda,0.00255212610894,0.00255212610894,"0,1,2",0.0053796475227,0.000544221699533,0.0053796475227,0.000544221699533,0.939633131027,0.00444821827114,0.939633131027,0.0078125,0.0078125,0.0078125,0.0078125,12,12,12,12,48.2857142857,48.2857142857,0.0155319944024,0.0407323352993,0.00284598208964,7.28571462631,0.00255917010071,0.00255212610894,0.00255212610894,c912217ad306,/home/ubuntu/Github/thesis/modelling-cardiac-functions-thesis-index/output/results/heart_problem/matrix/snn-eikonal-levela-a6-spike-activity-latency-tradeoff-activation1d-ms1/activation1d/preset-default/grid-full/active-s-t0-x0/obs-event-traces/event-noise-jitter-0-1/snnplus/seed-1237/run-c912217ad306
complete,activation1d,default,full,"s,t0,x0",snnplus,1237,32,0,1,12,event_traces,0,0,jitter,0.1,50,0.001,16,20,strong,absolute,cuda,0.00209257441377,0.00209257441377,"0,1,2",0.00374986920566,0.000619865315596,0.00374986920566,0.000619865315596,1.02584934235,0.00311923562549,1.02584934235,0.0078125,0.0078125,0.0078125,0.0078125,12,12,12,12,48.2857142857,48.2857142857,0.0155319944024,0.0431610271335,0.00368303572759,9.42857170105,0.00235347755986,0.00209257441377,0.00209257441377,bc3dec1cc743,/home/ubuntu/Github/thesis/modelling-cardiac-functions-thesis-index/output/results/heart_problem/matrix/snn-eikonal-levela-a6-spike-activity-latency-tradeoff-activation1d-ms1/activation1d/preset-default/grid-full/active-s-t0-x0/obs-event-traces/event-noise-jitter-0-1/snnplus/seed-1237/run-bc3dec1cc743
complete,activation1d,default,full,"s,t0,x0",snnplus,1237,64,0,1,12,event_traces,0,0,jitter,0.1,20,0.001,16,20,strong,absolute,cuda,0.00284003263538,0.00284003263538,"0,1,2",0.00559047668744,0.000738316170834,0.00559047668744,0.000738316170834,1.17254793644,0.00404352555051,1.17254793644,0.0078125,0.0078125,0.0078125,0.0078125,12,12,12,12,47.9230769231,47.9230769231,0.0154747599736,0.0412473455071,0.00249399035238,6.3846154213,0.0028386577167,0.00284003263538,0.00284003263538,6c7cdc486cd1,/home/ubuntu/Github/thesis/modelling-cardiac-functions-thesis-index/output/results/heart_problem/matrix/snn-eikonal-levela-a6-spike-activity-latency-tradeoff-activation1d-ms1/activation1d/preset-default/grid-full/active-s-t0-x0/obs-event-traces/event-noise-jitter-0-1/snnplus/seed-1237/run-6c7cdc486cd1
complete,activation1d,default,full,"s,t0,x0",snnplus,1237,64,0,1,12,event_traces,0,0,jitter,0.1,50,0.001,16,20,strong,absolute,cuda,0.0023763210167,0.0023763210167,"0,1,2",0.0044254534706,0.000745389064307,0.0044254534706,0.000745389064307,1.15648162365,0.00299729709513,1.15648162365,0.0078125,0.0078125,0.0078125,0.0078125,12,12,12,12,47.9230769231,47.9230769231,0.0154747599736,0.0466086827219,0.00480769248679,12.3076925278,0.0025933220422,0.0023763210167,0.0023763210167,281bee7d9124,/home/ubuntu/Github/thesis/modelling-cardiac-functions-thesis-index/output/results/heart_problem/matrix/snn-eikonal-levela-a6-spike-activity-latency-tradeoff-activation1d-ms1/activation1d/preset-default/grid-full/active-s-t0-x0/obs-event-traces/event-noise-jitter-0-1/snnplus/seed-1237/run-281bee7d9124
complete,activation1d,default,full,"s,t0,x0",snnplus,1237,32,0,1,12,event_traces,0,0,jitter,0.2,20,0.001,16,20,strong,absolute,cuda,0.00252526853984,0.00252526853984,"0,1,2",0.00533141885013,0.000547883127712,0.00533141885013,0.000547883127712,0.929582774639,0.0043657743372,0.929582774639,0.0078125,0.0078125,0.0078125,0.0078125,12,12,12,12,50.2857142857,50.2857142857,0.0149739589542,0.0407540202141,0.0020647321362,5.28571462631,0.00252954304436,0.00252530579274,0.00252526853984,a206234e5c21,/home/ubuntu/Github/thesis/modelling-cardiac-functions-thesis-index/output/results/heart_problem/matrix/snn-eikonal-levela-a6-spike-activity-latency-tradeoff-activation1d-ms1/activation1d/preset-default/grid-full/active-s-t0-x0/obs-event-traces/event-noise-jitter-0-2/snnplus/seed-1237/run-a206234e5c21
complete,activation1d,default,full,"s,t0,x0",snnplus,1237,32,0,1,12,event_traces,0,0,jitter,0.2,50,0.001,16,20,strong,absolute,cuda,0.00199592091474,0.00199592091474,"0,1,2",0.00411555221631,0.000518915270351,0.00411555221631,0.000518915270351,0.741679191589,0.00291395210661,0.741679191589,0.0078125,0.0078125,0.0078125,0.0078125,12,12,12,12,50.2857142857,50.2857142857,0.0149739589542,0.0415230207145,0.00279017863795,7.14285755157,0.002012769161,0.00199449714427,0.00199592091474,8a52e5d600e5,/home/ubuntu/Github/thesis/modelling-cardiac-functions-thesis-index/output/results/heart_problem/matrix/snn-eikonal-levela-a6-spike-activity-latency-tradeoff-activation1d-ms1/activation1d/preset-default/grid-full/active-s-t0-x0/obs-event-traces/event-noise-jitter-0-2/snnplus/seed-1237/run-8a52e5d600e5
complete,activation1d,default,full,"s,t0,x0",snnplus,1237,64,0,1,12,event_traces,0,0,jitter,0.2,20,0.001,16,20,strong,absolute,cuda,0.00283874311182,0.00283874311182,"0,1,2",0.00565727973931,0.000740534151366,0.00565727973931,0.000740534151366,1.16584253311,0.00411088624969,1.16584253311,0.0078125,0.0078125,0.0078125,0.0078125,12,12,12,12,49.4615384615,49.4615384615,0.0150741189718,0.0408216752112,0.00210336549208,5.3846154213,0.00283801276388,0.00283849705162,0.00283874311182,f6cf2f0c4634,/home/ubuntu/Github/thesis/modelling-cardiac-functions-thesis-index/output/results/heart_problem/matrix/snn-eikonal-levela-a6-spike-activity-latency-tradeoff-activation1d-ms1/activation1d/preset-default/grid-full/active-s-t0-x0/obs-event-traces/event-noise-jitter-0-2/snnplus/seed-1237/run-f6cf2f0c4634
complete,activation1d,default,full,"s,t0,x0",snnplus,1237,64,0,1,12,event_traces,0,0,jitter,0.2,50,0.001,16,20,strong,absolute,cuda,0.00273371825981,0.00273371825981,"0,1,2",0.00544277254706,0.000727640635082,0.00544277254706,0.000727640635082,1.18192982674,0.00410538166761,1.18192982674,0.0078125,0.0078125,0.0078125,0.0078125,12,12,12,12,49.4615384615,49.4615384615,0.0150741189718,0.0418975241482,0.00336538464762,8.61538505554,0.00278262845582,0.00273666372267,0.00273371825981,1e3276ed4e8d,/home/ubuntu/Github/thesis/modelling-cardiac-functions-thesis-index/output/results/heart_problem/matrix/snn-eikonal-levela-a6-spike-activity-latency-tradeoff-activation1d-ms1/activation1d/preset-default/grid-full/active-s-t0-x0/obs-event-traces/event-noise-jitter-0-2/snnplus/seed-1237/run-1e3276ed4e8d
complete,activation1d,default,full,"s,t0,x0",snnplus,1238,32,0,1,8,event_traces,0,0,jitter,0.1,20,0.001,16,20,strong,absolute,cuda,0.00255720705012,0.00255720705012,"0,1,2",0.00550500460562,0.000534600871245,0.00550500460562,0.000534600871245,0.943958759308,0.00460655381903,0.943958759308,0.0078125,0.0078125,0.0078125,0.0078125,8,8,8,8,42.8571428571,42.8571428571,0.0153459832072,0.0470491871238,0.0036272322759,9.28571510315,0.00254437111891,0.00255720705012,0.00255720705012,6153928623a8,/home/ubuntu/Github/thesis/modelling-cardiac-functions-thesis-index/output/results/heart_problem/matrix/snn-eikonal-levela-a6-spike-activity-latency-tradeoff-activation1d-ms1/activation1d/preset-default/grid-full/active-s-t0-x0/obs-event-traces/event-noise-jitter-0-1/snnplus/seed-1238/run-6153928623a8
complete,activation1d,default,full,"s,t0,x0",snnplus,1238,32,0,1,8,event_traces,0,0,jitter,0.1,50,0.001,16,20,strong,absolute,cuda,0.00249398248754,0.00249398248754,"0,1,2",0.00513019356937,0.000542384599232,0.00513019356937,0.000542384599232,1.03728246689,0.00431689200923,1.03728246689,0.0078125,0.0078125,0.0078125,0.0078125,8,8,8,8,42.8571428571,42.8571428571,0.0153459832072,0.0488808341324,0.00452008936554,11.5714292526,0.00213967509431,0.00249398248754,0.00249398248754,c4e7b3f3d016,/home/ubuntu/Github/thesis/modelling-cardiac-functions-thesis-index/output/results/heart_problem/matrix/snn-eikonal-levela-a6-spike-activity-latency-tradeoff-activation1d-ms1/activation1d/preset-default/grid-full/active-s-t0-x0/obs-event-traces/event-noise-jitter-0-1/snnplus/seed-1238/run-c4e7b3f3d016
complete,activation1d,default,full,"s,t0,x0",snnplus,1238,64,0,1,8,event_traces,0,0,jitter,0.1,20,0.001,16,20,strong,absolute,cuda,0.00271752292967,0.00271752292967,"0,1,2",0.00522453167835,0.000737651349796,0.00522453167835,0.000737651349796,1.17028081417,0.00403008703142,1.17028081417,0.0078125,0.0078125,0.0078125,0.0078125,8,8,8,8,43,43,0.0154747599736,0.046705853194,0.00387620204128,9.92307758331,0.00271227752989,0.00271752292967,0.00271752292967,63cd5177499f,/home/ubuntu/Github/thesis/modelling-cardiac-functions-thesis-index/output/results/heart_problem/matrix/snn-eikonal-levela-a6-spike-activity-latency-tradeoff-activation1d-ms1/activation1d/preset-default/grid-full/active-s-t0-x0/obs-event-traces/event-noise-jitter-0-1/snnplus/seed-1238/run-63cd5177499f
complete,activation1d,default,full,"s,t0,x0",snnplus,1238,64,0,1,8,event_traces,0,0,jitter,0.1,50,0.001,16,20,strong,absolute,cuda,0.00271752292967,0.00271752292967,"0,1,2",0.00522453167835,0.000737651349796,0.00522453167835,0.000737651349796,1.17028081417,0.00403008703142,1.17028081417,0.0078125,0.0078125,0.0078125,0.0078125,8,8,8,8,43,43,0.0154747599736,0.046705853194,0.00387620204128,9.92307758331,0.00271227752989,0.00271752292967,0.00271752292967,7c4b0fe72268,/home/ubuntu/Github/thesis/modelling-cardiac-functions-thesis-index/output/results/heart_problem/matrix/snn-eikonal-levela-a6-spike-activity-latency-tradeoff-activation1d-ms1/activation1d/preset-default/grid-full/active-s-t0-x0/obs-event-traces/event-noise-jitter-0-1/snnplus/seed-1238/run-7c4b0fe72268
complete,activation1d,default,full,"s,t0,x0",snnplus,1238,32,0,1,8,event_traces,0,0,jitter,0.2,20,0.001,16,20,strong,absolute,cuda,0.0025577374605,0.0025577374605,"0,1,2",0.00542486190324,0.000529180041677,0.00542486190324,0.000529180041677,0.935283064842,0.00452186306939,0.935283064842,0.0078125,0.0078125,0.0078125,0.0078125,8,8,8,8,39.7142857143,39.7142857143,0.0145089291036,0.0477088354528,0.00329241063446,8.42857170105,0.00254604856391,0.0025577374605,0.0025577374605,ea3fbb433c23,/home/ubuntu/Github/thesis/modelling-cardiac-functions-thesis-index/output/results/heart_problem/matrix/snn-eikonal-levela-a6-spike-activity-latency-tradeoff-activation1d-ms1/activation1d/preset-default/grid-full/active-s-t0-x0/obs-event-traces/event-noise-jitter-0-2/snnplus/seed-1238/run-ea3fbb433c23
complete,activation1d,default,full,"s,t0,x0",snnplus,1238,32,0,1,8,event_traces,0,0,jitter,0.2,50,0.001,16,20,strong,absolute,cuda,0.00220954017498,0.00220954017498,"0,1,2",0.00477064132219,0.000509993732271,0.00477064132219,0.000509993732271,0.83392482996,0.0037622814998,0.83392482996,0.0078125,0.0078125,0.0078125,0.0078125,8,8,8,8,39.7142857143,39.7142857143,0.0145089291036,0.0484072603285,0.00329241063446,8.42857170105,0.00217085785891,0.00220954017498,0.00220954017498,058358849428,/home/ubuntu/Github/thesis/modelling-cardiac-functions-thesis-index/output/results/heart_problem/matrix/snn-eikonal-levela-a6-spike-activity-latency-tradeoff-activation1d-ms1/activation1d/preset-default/grid-full/active-s-t0-x0/obs-event-traces/event-noise-jitter-0-2/snnplus/seed-1238/run-058358849428
complete,activation1d,default,full,"s,t0,x0",snnplus,1238,64,0,1,8,event_traces,0,0,jitter,0.2,20,0.001,16,20,strong,absolute,cuda,0.00270594186181,0.00270594186181,"0,1,2",0.00519648081553,0.0007365893555,0.00519648081553,0.0007365893555,1.16527247429,0.00402074633166,1.16527247429,0.0078125,0.0078125,0.0078125,0.0078125,8,8,8,8,39.8461538462,39.8461538462,0.0147235579789,0.0465667508543,0.00357572105713,9.15384674072,0.00270660343516,0.00270454822116,0.00270594186181,bf845b490ea6,/home/ubuntu/Github/thesis/modelling-cardiac-functions-thesis-index/output/results/heart_problem/matrix/snn-eikonal-levela-a6-spike-activity-latency-tradeoff-activation1d-ms1/activation1d/preset-default/grid-full/active-s-t0-x0/obs-event-traces/event-noise-jitter-0-2/snnplus/seed-1238/run-bf845b490ea6
complete,activation1d,default,full,"s,t0,x0",snnplus,1238,64,0,1,8,event_traces,0,0,jitter,0.2,50,0.001,16,20,strong,absolute,cuda,0.00266714818812,0.00266714818812,"0,1,2",0.00566218566008,0.000699458527413,0.00566218566008,0.000699458527413,1.1610352993,0.00516928173602,1.1610352993,0.0078125,0.0078125,0.0078125,0.0078125,8,8,8,8,39.8461538462,39.8461538462,0.0147235579789,0.0497418679297,0.00498798070475,12.7692308426,0.00246205527738,0.00264232801167,0.00266714818812,247b6dbe5934,/home/ubuntu/Github/thesis/modelling-cardiac-functions-thesis-index/output/results/heart_problem/matrix/snn-eikonal-levela-a6-spike-activity-latency-tradeoff-activation1d-ms1/activation1d/preset-default/grid-full/active-s-t0-x0/obs-event-traces/event-noise-jitter-0-2/snnplus/seed-1238/run-247b6dbe5934
complete,activation1d,default,full,"s,t0,x0",snnplus,1238,32,0,1,12,event_traces,0,0,jitter,0.1,20,0.001,16,20,strong,absolute,cuda,0.00243178638192,0.00243178638192,"0,1,2",0.00540425572605,0.000540895547481,0.00540425572605,0.000540895547481,0.940232992172,0.00450043100864,0.940232992172,0.0078125,0.0078125,0.0078125,0.0078125,12,12,12,12,39.5714285714,39.5714285714,0.0152529766783,0.0199229065329,0.00100446434226,2.57142877579,0.00242930699648,0.00243178638192,0.00243178638192,2ecfe20e9ae1,/home/ubuntu/Github/thesis/modelling-cardiac-functions-thesis-index/output/results/heart_problem/matrix/snn-eikonal-levela-a6-spike-activity-latency-tradeoff-activation1d-ms1/activation1d/preset-default/grid-full/active-s-t0-x0/obs-event-traces/event-noise-jitter-0-1/snnplus/seed-1238/run-2ecfe20e9ae1
complete,activation1d,default,full,"s,t0,x0",snnplus,1238,32,0,1,12,event_traces,0,0,jitter,0.1,50,0.001,16,20,strong,absolute,cuda,0.002338960203,0.002338960203,"0,1,2",0.00517070738339,0.000563429296312,0.00517070738339,0.000563429296312,0.970566928387,0.00439912034199,0.970566928387,0.0078125,0.0078125,0.0078125,0.0078125,12,12,12,12,39.5714285714,39.5714285714,0.0152529766783,0.0210798680782,0.00133928575087,3.42857170105,0.00232920217599,0.002338960203,0.002338960203,2a37af2b5a25,/home/ubuntu/Github/thesis/modelling-cardiac-functions-thesis-index/output/results/heart_problem/matrix/snn-eikonal-levela-a6-spike-activity-latency-tradeoff-activation1d-ms1/activation1d/preset-default/grid-full/active-s-t0-x0/obs-event-traces/event-noise-jitter-0-1/snnplus/seed-1238/run-2a37af2b5a25
complete,activation1d,default,full,"s,t0,x0",snnplus,1238,64,0,1,12,event_traces,0,0,jitter,0.1,20,0.001,16,20,strong,absolute,cuda,0.00276152510308,0.00276152510308,"0,1,2",0.0056633227333,0.000739500813149,0.0056633227333,0.000739500813149,1.11098754406,0.00411664973944,1.11098754406,0.0078125,0.0078125,0.0078125,0.0078125,12,12,12,12,44.7692307692,44.7692307692,0.015374599956,0.0201265439391,0.000751201936509,1.92307698727,0.00276479246923,0.00276152510308,0.00276152510308,f5a62c873602,/home/ubuntu/Github/thesis/modelling-cardiac-functions-thesis-index/output/results/heart_problem/matrix/snn-eikonal-levela-a6-spike-activity-latency-tradeoff-activation1d-ms1/activation1d/preset-default/grid-full/active-s-t0-x0/obs-event-traces/event-noise-jitter-0-1/snnplus/seed-1238/run-f5a62c873602
complete,activation1d,default,full,"s,t0,x0",snnplus,1238,64,0,1,12,event_traces,0,0,jitter,0.1,50,0.001,16,20,strong,absolute,cuda,0.00256485191335,0.00256485191335,"0,1,2",0.00475156423709,0.000809397206025,0.00475156423709,0.000809397206025,1.61665439606,0.00410421658307,1.61665439606,0.0078125,0.0078125,0.0078125,0.0078125,12,12,12,12,44.7692307692,44.7692307692,0.015374599956,0.0293518323451,0.00216346164234,5.53846168518,0.00264348440883,0.00256485191335,0.00256485191335,5b139f15b6a3,/home/ubuntu/Github/thesis/modelling-cardiac-functions-thesis-index/output/results/heart_problem/matrix/snn-eikonal-levela-a6-spike-activity-latency-tradeoff-activation1d-ms1/activation1d/preset-default/grid-full/active-s-t0-x0/obs-event-traces/event-noise-jitter-0-1/snnplus/seed-1238/run-5b139f15b6a3
complete,activation1d,default,full,"s,t0,x0",snnplus,1238,32,0,1,12,event_traces,0,0,jitter,0.2,20,0.001,16,20,strong,absolute,cuda,0.00233090788812,0.00233090788812,"0,1,2",0.00511323179046,0.000533647196929,0.00511323179046,0.000533647196929,0.87944316864,0.0040619559586,0.87944316864,0.0078125,0.0078125,0.0078125,0.0078125,12,12,12,12,33,33,0.0144159225747,0.019807877019,0.000446428573923,1.14285719395,0.00234906069556,0.00232775700211,0.00233090788812,b88ff507bc01,/home/ubuntu/Github/thesis/modelling-cardiac-functions-thesis-index/output/results/heart_problem/matrix/snn-eikonal-levela-a6-spike-activity-latency-tradeoff-activation1d-ms1/activation1d/preset-default/grid-full/active-s-t0-x0/obs-event-traces/event-noise-jitter-0-2/snnplus/seed-1238/run-b88ff507bc01
complete,activation1d,default,full,"s,t0,x0",snnplus,1238,32,0,1,12,event_traces,0,0,jitter,0.2,50,0.001,16,20,strong,absolute,cuda,0.00214999808052,0.00214999808052,"0,1,2",0.00397013649188,0.000633323420965,0.00397013649188,0.000633323420965,1.10275864601,0.00265470589511,1.10275864601,0.0078125,0.0078125,0.0078125,0.0078125,12,12,12,12,33,33,0.0144159225747,0.0220171865076,0.00106026791036,2.71428585052,0.00231935380887,0.00215738337984,0.00214999808052,9e5b8c9dc915,/home/ubuntu/Github/thesis/modelling-cardiac-functions-thesis-index/output/results/heart_problem/matrix/snn-eikonal-levela-a6-spike-activity-latency-tradeoff-activation1d-ms1/activation1d/preset-default/grid-full/active-s-t0-x0/obs-event-traces/event-noise-jitter-0-2/snnplus/seed-1238/run-9e5b8c9dc915
complete,activation1d,default,full,"s,t0,x0",snnplus,1238,64,0,1,12,event_traces,0,0,jitter,0.2,20,0.001,16,20,strong,absolute,cuda,0.00276213929838,0.00276213929838,"0,1,2",0.00567271275734,0.000739825773087,0.00567271275734,0.000739825773087,1.11005878448,0.00413052737713,1.11005878448,0.0078125,0.0078125,0.0078125,0.0078125,12,12,12,12,43.0769230769,43.0769230769,0.0147736379877,0.0201073493809,0.000631009635981,1.61538469791,0.00276895161257,0.00276488111204,0.00276213929838,c9588161c5ec,/home/ubuntu/Github/thesis/modelling-cardiac-functions-thesis-index/output/results/heart_problem/matrix/snn-eikonal-levela-a6-spike-activity-latency-tradeoff-activation1d-ms1/activation1d/preset-default/grid-full/active-s-t0-x0/obs-event-traces/event-noise-jitter-0-2/snnplus/seed-1238/run-c9588161c5ec
