status,project,preset,grid_profile,active_params,model,seed,n_samples,n_refs,radius_pct,n_sensors,observation_mode,noise,observation_noise,observation_event_noise_mode,observation_event_noise,epochs,learning_rate,batch_size,hidden_dim,residual_form,formulation,device,test_mae,active_test_mae,active_params_detected,param1_mae,param2_mae,active_param1_mae,active_param2_mae,data_loss,physics_loss,total_loss,train_observation_active_fraction,test_observation_active_fraction,train_observation_active_fraction_gt_0p5,test_observation_active_fraction_gt_0p5,train_observation_events_per_sample,test_observation_events_per_sample,train_observation_events_per_sample_gt_0p5,test_observation_events_per_sample_gt_0p5,test_observation_first_active_index,test_observation_first_active_index_gt_0p5,test_model_event_abs_mean,test_model_spike_mean,test_model_spike_active_fraction_gt_0p5,test_model_spike_count_per_sample,early_active_test_mae_25,early_active_test_mae_50,early_active_test_mae_75,run_hash,run_dir
complete,apcardiac2d,kaba2025numerical,full,"a,d,mu1",convmulti,1236,96,0,2,3,default,0.01,0,none,0,300,0.001,16,20,strong,absolute,cpu,0.00103607771489,0.00207215142448,"0,1,4",0.00080754591553,0.00406579192975,0.00080754591553,0.00406579192975,0.303521752357,0,0.303521752357,1,1,0.151902119116,0.151933200067,60030,60030,9118.68421053,9120.55,0,2978.3,,,,,,,,a87629f369e9,/home/ubuntu/Github/thesis/modelling-cardiac-functions-thesis-index/output/results/heart_problem/matrix/apcardiac2d-kaba2025numerical-full-locality-e300-n96-s5-ms4/apcardiac2d/preset-kaba2025numerical/grid-full/active-a-d-mu1/convmulti/seed-1236/run-a87629f369e9
complete,apcardiac2d,kaba2025numerical,full,"a,d,mu1",convmulti,1236,96,0,2,5,default,0,0,none,0,300,0.001,16,20,strong,absolute,cpu,0.00103021588098,0.00206042775666,"0,1,4",0.000760375098559,0.00408443954766,0.000760375098559,0.00408443954766,0.293671816587,0,0.293671816587,0.627162787028,0.627410194903,0.159202556616,0.159224587706,104579.394737,104620.65,26547.0263158,26550.7,2531.4,2978.25,,,,,,,,4fa98ff9ec01,/home/ubuntu/Github/thesis/modelling-cardiac-functions-thesis-index/output/results/heart_problem/matrix/apcardiac2d-kaba2025numerical-full-locality-e300-n96-s5-ms4/apcardiac2d/preset-kaba2025numerical/grid-full/active-a-d-mu1/convmulti/seed-1236/run-4fa98ff9ec01
complete,apcardiac2d,kaba2025numerical,full,"a,d,mu1",convmulti,1236,96,0,2,5,default,0.01,0,none,0,300,0.001,16,20,strong,absolute,cpu,0.00102042723655,0.0020408504678,"0,1,4",0.000759311155649,0.00401403113118,0.000759311155649,0.00401403113118,0.29397302866,0,0.29397302866,1,1,0.159204766038,0.159257271364,166750,166750,26547.3947368,26556.15,0,2978.3,,,,,,,,7983ed00cc1a,/home/ubuntu/Github/thesis/modelling-cardiac-functions-thesis-index/output/results/heart_problem/matrix/apcardiac2d-kaba2025numerical-full-locality-e300-n96-s5-ms4/apcardiac2d/preset-kaba2025numerical/grid-full/active-a-d-mu1/convmulti/seed-1236/run-7983ed00cc1a
complete,apcardiac2d,kaba2025numerical,full,"a,d,mu1",convmulti,1236,96,1,1,3,default,0,0,none,0,300,0.001,16,20,strong,reference_delta,cpu,0.000117513258782,0.000235022512256,"0,1,4",8.27747594029e-05,0.000481805712308,8.27747594029e-05,0.000481805712308,0.0196442957968,0,0.0196442957968,0.644787850436,0.644742271721,0.112709810508,0.11267866067,90315.4342105,90309.05,15787.2631579,15782.9,2533,2980,,,,,,,,c3bfbda271d4,/home/ubuntu/Github/thesis/modelling-cardiac-functions-thesis-index/output/results/heart_problem/matrix/apcardiac2d-kaba2025numerical-full-locality-e300-n96-s5-ms4/apcardiac2d/preset-kaba2025numerical/grid-full/active-a-d-mu1/convmulti/seed-1236/run-c3bfbda271d4
complete,apcardiac2d,kaba2025numerical,full,"a,d,mu1",convmulti,1236,96,1,1,3,default,0.01,0,none,0,300,0.001,16,20,strong,reference_delta,cpu,0.000322245874366,0.000644487743424,"0,1,4",0.000216369361636,0.0013555732788,0.000216369361636,0.0013555732788,0.0985766127706,0,0.0985766127706,0.825501534947,0.825501534947,0.112709998384,0.112677946741,115628,115628,15787.2894737,15782.8,2533,2980,,,,,,,,4715d5902484,/home/ubuntu/Github/thesis/modelling-cardiac-functions-thesis-index/output/results/heart_problem/matrix/apcardiac2d-kaba2025numerical-full-locality-e300-n96-s5-ms4/apcardiac2d/preset-kaba2025numerical/grid-full/active-a-d-mu1/convmulti/seed-1236/run-4715d5902484
complete,apcardiac2d,kaba2025numerical,full,"a,d,mu1",convmulti,1236,96,1,1,5,default,0,0,none,0,300,0.001,16,20,strong,reference_delta,cpu,9.88523666914e-05,0.000197700728075,"0,1,4",7.1784485225e-05,0.000405345402672,7.1784485225e-05,0.000405345402672,0.0142479501665,0,0.0142479501665,0.640896669342,0.640857401488,0.0939346612692,0.093914174988,226563.381579,226549.5,33206.8421053,33199.6,2533,2980,,,,,,,,41e3280c1f78,/home/ubuntu/Github/thesis/modelling-cardiac-functions-thesis-index/output/results/heart_problem/matrix/apcardiac2d-kaba2025numerical-full-locality-e300-n96-s5-ms4/apcardiac2d/preset-kaba2025numerical/grid-full/active-a-d-mu1/convmulti/seed-1236/run-41e3280c1f78
complete,apcardiac2d,kaba2025numerical,full,"a,d,mu1",convmulti,1236,96,1,1,5,default,0.01,0,none,0,300,0.001,16,20,strong,reference_delta,cpu,0.000213256587696,0.000426509170084,"0,1,4",0.000154094176444,0.000869433307564,0.000154094176444,0.000869433307564,0.05017708987,0,0.05017708987,0.82411530084,0.82411530084,0.0939348845935,0.0939136092331,291333,291333,33206.9210526,33199.4,2533,2980,,,,,,,,281bd883cf5c,/home/ubuntu/Github/thesis/modelling-cardiac-functions-thesis-index/output/results/heart_problem/matrix/apcardiac2d-kaba2025numerical-full-locality-e300-n96-s5-ms4/apcardiac2d/preset-kaba2025numerical/grid-full/active-a-d-mu1/convmulti/seed-1236/run-281bd883cf5c
complete,apcardiac2d,kaba2025numerical,full,"a,d,mu1",convmulti,1236,96,1,2,3,default,0,0,none,0,300,0.001,16,20,strong,reference_delta,cpu,0.000208849576229,0.00041769514715,"0,1,4",0.000139941098513,0.000874100166612,0.000139941098513,0.000874100166612,0.0134190591052,0,0.0134190591052,0.647138085093,0.647132148212,0.113367282524,0.11333226244,90644.6315789,90643.8,15879.3552632,15874.45,2533,2980,,,,,,,,b6d6b7c28778,/home/ubuntu/Github/thesis/modelling-cardiac-functions-thesis-index/output/results/heart_problem/matrix/apcardiac2d-kaba2025numerical-full-locality-e300-n96-s5-ms4/apcardiac2d/preset-kaba2025numerical/grid-full/active-a-d-mu1/convmulti/seed-1236/run-b6d6b7c28778
complete,apcardiac2d,kaba2025numerical,full,"a,d,mu1",convmulti,1236,96,1,2,3,default,0.01,0,none,0,300,0.001,16,20,strong,reference_delta,cpu,0.000445709834292,0.000891415663276,"0,1,4",0.000299063020534,0.00186103451613,0.000299063020534,0.00186103451613,0.0543826781213,0,0.0543826781213,0.825501534947,0.825501534947,0.11336794009,0.113331191547,115628,115628,15879.4473684,15874.3,2533,2980,,,,,,,,0b2f54a2a4eb,/home/ubuntu/Github/thesis/modelling-cardiac-functions-thesis-index/output/results/heart_problem/matrix/apcardiac2d-kaba2025numerical-full-locality-e300-n96-s5-ms4/apcardiac2d/preset-kaba2025numerical/grid-full/active-a-d-mu1/convmulti/seed-1236/run-0b2f54a2a4eb
complete,apcardiac2d,kaba2025numerical,full,"a,d,mu1",convmulti,1236,96,1,2,5,default,0,0,none,0,300,0.001,16,20,strong,reference_delta,cpu,0.000191839156046,0.000383674306784,"0,1,4",0.000142044521928,0.000784841737901,0.000142044521928,0.000784841737901,0.0125167025253,0,0.0125167025253,0.643629228087,0.643623518429,0.0944509870189,0.0944042601341,227529.368421,227527.35,33389.3684211,33372.85,2533,2980,,,,,,,,8d3ec833671f,/home/ubuntu/Github/thesis/modelling-cardiac-functions-thesis-index/output/results/heart_problem/matrix/apcardiac2d-kaba2025numerical-full-locality-e300-n96-s5-ms4/apcardiac2d/preset-kaba2025numerical/grid-full/active-a-d-mu1/convmulti/seed-1236/run-8d3ec833671f
complete,apcardiac2d,kaba2025numerical,full,"a,d,mu1",convmulti,1236,96,1,2,5,default,0.01,0,none,0,300,0.001,16,20,strong,reference_delta,cpu,0.000281166224973,0.000562328444638,"0,1,4",0.000198696242644,0.00115144346941,0.000198696242644,0.00115144346941,0.0224861577153,0,0.0224861577153,0.82411530084,0.82411530084,0.0944521036403,0.0944042601341,291333,291333,33389.7631579,33372.85,2533,2980,,,,,,,,45e8bd7f20d0,/home/ubuntu/Github/thesis/modelling-cardiac-functions-thesis-index/output/results/heart_problem/matrix/apcardiac2d-kaba2025numerical-full-locality-e300-n96-s5-ms4/apcardiac2d/preset-kaba2025numerical/grid-full/active-a-d-mu1/convmulti/seed-1236/run-45e8bd7f20d0
complete,apcardiac2d,kaba2025numerical,full,"a,d,mu1",convmulti,1237,96,0,1,3,default,0,0,none,0,300,0.001,16,20,strong,absolute,cpu,0.000518028111692,0.00103605221808,"0,1,4",0.000403868176185,0.00204064605881,0.000403868176185,0.00204064605881,0.300749272108,0,0.300749272108,0.592816968709,0.592951857405,0.151764030266,0.151762452107,35586.8026316,35594.9,9110.39473684,9110.3,2532.15,2978.95,,,,,,,,23aa2a9eaf57,/home/ubuntu/Github/thesis/modelling-cardiac-functions-thesis-index/output/results/heart_problem/matrix/apcardiac2d-kaba2025numerical-full-locality-e300-n96-s5-ms4/apcardiac2d/preset-kaba2025numerical/grid-full/active-a-d-mu1/convmulti/seed-1237/run-23aa2a9eaf57
complete,apcardiac2d,kaba2025numerical,full,"a,d,mu1",convmulti,1237,96,0,1,3,default,0.01,0,none,0,300,0.001,16,20,strong,absolute,cpu,0.000521996842648,0.00104398967999,"0,1,4",0.00039153172879,0.00198451094237,0.00039153172879,0.00198451094237,0.350449830294,0,0.350449830294,1,1,0.151763591888,0.151756621689,60030,60030,9110.36842105,9109.95,0,2979,,,,,,,,0630e9da799d,/home/ubuntu/Github/thesis/modelling-cardiac-functions-thesis-index/output/results/heart_problem/matrix/apcardiac2d-kaba2025numerical-full-locality-e300-n96-s5-ms4/apcardiac2d/preset-kaba2025numerical/grid-full/active-a-d-mu1/convmulti/seed-1237/run-0630e9da799d
complete,apcardiac2d,kaba2025numerical,full,"a,d,mu1",convmulti,1237,96,0,1,5,default,0,0,none,0,300,0.001,16,20,strong,absolute,cpu,0.000518722309533,0.00103744061376,"0,1,4",0.000412212826453,0.0020590298363,0.000412212826453,0.0020590298363,0.289398312569,0,0.289398312569,0.627137299771,0.627253373313,0.159112128146,0.159125337331,104575.144737,104594.5,26531.9473684,26534.15,2532.15,2978.95,,,,,,,,ec77de2482bb,/home/ubuntu/Github/thesis/modelling-cardiac-functions-thesis-index/output/results/heart_problem/matrix/apcardiac2d-kaba2025numerical-full-locality-e300-n96-s5-ms4/apcardiac2d/preset-kaba2025numerical/grid-full/active-a-d-mu1/convmulti/seed-1237/run-ec77de2482bb
complete,apcardiac2d,kaba2025numerical,full,"a,d,mu1",convmulti,1237,96,0,1,5,default,0.01,0,none,0,300,0.001,16,20,strong,absolute,cpu,0.000519728760604,0.0010394535159,"0,1,4",0.000407681383334,0.00205891786267,0.000407681383334,0.00205891786267,0.29110622406,0,0.29110622406,1,1,0.159117257161,0.159134932534,166750,166750,26532.8026316,26535.75,0,2979,,,,,,,,f61af3c6ed67,/home/ubuntu/Github/thesis/modelling-cardiac-functions-thesis-index/output/results/heart_problem/matrix/apcardiac2d-kaba2025numerical-full-locality-e300-n96-s5-ms4/apcardiac2d/preset-kaba2025numerical/grid-full/active-a-d-mu1/convmulti/seed-1237/run-f61af3c6ed67
complete,apcardiac2d,kaba2025numerical,full,"a,d,mu1",convmulti,1237,96,0,2,3,default,0,0,none,0,300,0.001,16,20,strong,absolute,cpu,0.00105095163702,0.00210189926873,"0,1,4",0.000786914066645,0.00411248322824,0.000786914066645,0.00411248322824,0.314616084099,0,0.314616084099,0.592817626275,0.593117607863,0.15188852942,0.151893220057,35586.8421053,35604.85,9117.86842105,9118.15,2531.4,2978.25,,,,,,,,612731f73102,/home/ubuntu/Github/thesis/modelling-cardiac-functions-thesis-index/output/results/heart_problem/matrix/apcardiac2d-kaba2025numerical-full-locality-e300-n96-s5-ms4/apcardiac2d/preset-kaba2025numerical/grid-full/active-a-d-mu1/convmulti/seed-1237/run-612731f73102
complete,apcardiac2d,kaba2025numerical,full,"a,d,mu1",convmulti,1237,96,0,2,3,default,0.01,0,none,0,300,0.001,16,20,strong,absolute,cpu,0.00104815121829,0.00209629843127,"0,1,4",0.000772144780728,0.00402561361716,0.000772144780728,0.00402561361716,0.343897432089,0,0.343897432089,1,1,0.151899050475,0.151909878394,60030,60030,9118.5,9119.15,0,2978.25,,,,,,,,d5f125c8caa0,/home/ubuntu/Github/thesis/modelling-cardiac-functions-thesis-index/output/results/heart_problem/matrix/apcardiac2d-kaba2025numerical-full-locality-e300-n96-s5-ms4/apcardiac2d/preset-kaba2025numerical/grid-full/active-a-d-mu1/convmulti/seed-1237/run-d5f125c8caa0
complete,apcardiac2d,kaba2025numerical,full,"a,d,mu1",convmulti,1237,96,0,2,5,default,0,0,none,0,300,0.001,16,20,strong,absolute,cpu,0.00104596525623,0.00209192650715,"0,1,4",0.000791913107321,0.00412618633607,0.000791913107321,0.00412618633607,0.297481447458,0,0.297481447458,0.627162787028,0.627410194903,0.159202556616,0.159224587706,104579.394737,104620.65,26547.0263158,26550.7,2531.4,2978.25,,,,,,,,f5576ecdd1ef,/home/ubuntu/Github/thesis/modelling-cardiac-functions-thesis-index/output/results/heart_problem/matrix/apcardiac2d-kaba2025numerical-full-locality-e300-n96-s5-ms4/apcardiac2d/preset-kaba2025numerical/grid-full/active-a-d-mu1/convmulti/seed-1237/run-f5576ecdd1ef
complete,apcardiac2d,kaba2025numerical,full,"a,d,mu1",convmulti,1237,96,0,2,5,default,0.01,0,none,0,300,0.001,16,20,strong,absolute,cpu,0.00105451708246,0.0021090301596,"0,1,4",0.000778486714932,0.00424498435357,0.000778486714932,0.00424498435357,0.284237265587,0,0.284237265587,1,1,0.15921186775,0.159230284858,166750,166750,26548.5789474,26551.65,0,2978.25,,,,,,,,189b138b7e2c,/home/ubuntu/Github/thesis/modelling-cardiac-functions-thesis-index/output/results/heart_problem/matrix/apcardiac2d-kaba2025numerical-full-locality-e300-n96-s5-ms4/apcardiac2d/preset-kaba2025numerical/grid-full/active-a-d-mu1/convmulti/seed-1237/run-189b138b7e2c
complete,apcardiac2d,kaba2025numerical,full,"a,d,mu1",convmulti,1237,96,1,1,3,default,0,0,none,0,300,0.001,16,20,strong,reference_delta,cpu,8.32856762003e-05,0.000166567347093,"0,1,4",5.78623936975e-05,0.000346294775975,5.78623936975e-05,0.000346294775975,0.0108853634447,0,0.0108853634447,0.644787850436,0.644742271721,0.112709810508,0.11267866067,90315.4342105,90309.05,15787.2631579,15782.9,2533,2980,,,,,,,,72f04d3cfcd2,/home/ubuntu/Github/thesis/modelling-cardiac-functions-thesis-index/output/results/heart_problem/matrix/apcardiac2d-kaba2025numerical-full-locality-e300-n96-s5-ms4/apcardiac2d/preset-kaba2025numerical/grid-full/active-a-d-mu1/convmulti/seed-1237/run-72f04d3cfcd2
complete,apcardiac2d,kaba2025numerical,full,"a,d,mu1",convmulti,1237,96,1,1,3,default,0.01,0,none,0,300,0.001,16,20,strong,reference_delta,cpu,0.000336324529012,0.000672645052717,"0,1,4",0.000229795237281,0.00143139352041,0.000229795237281,0.00143139352041,0.100508473814,0,0.100508473814,0.825501534947,0.825501534947,0.112710092322,0.112680088527,115628,115628,15787.3026316,15783.1,2533,2980,,,,,,,,528cd76e7474,/home/ubuntu/Github/thesis/modelling-cardiac-functions-thesis-index/output/results/heart_problem/matrix/apcardiac2d-kaba2025numerical-full-locality-e300-n96-s5-ms4/apcardiac2d/preset-kaba2025numerical/grid-full/active-a-d-mu1/convmulti/seed-1237/run-528cd76e7474
complete,apcardiac2d,kaba2025numerical,full,"a,d,mu1",convmulti,1237,96,1,1,5,default,0,0,none,0,300,0.001,16,20,strong,reference_delta,cpu,0.000117766351786,0.000235528698263,"0,1,4",9.54234259695e-05,0.000467961159688,9.54234259695e-05,0.000467961159688,0.017564971,0,0.017564971,0.640896669342,0.640857401488,0.0939346612692,0.093914174988,226563.381579,226549.5,33206.8421053,33199.6,2533,2980,,,,,,,,ec4ce38a1232,/home/ubuntu/Github/thesis/modelling-cardiac-functions-thesis-index/output/results/heart_problem/matrix/apcardiac2d-kaba2025numerical-full-locality-e300-n96-s5-ms4/apcardiac2d/preset-kaba2025numerical/grid-full/active-a-d-mu1/convmulti/seed-1237/run-ec4ce38a1232
complete,apcardiac2d,kaba2025numerical,full,"a,d,mu1",convmulti,1237,96,1,1,5,default,0.01,0,none,0,300,0.001,16,20,strong,reference_delta,cpu,0.000248261066941,0.000496518128574,"0,1,4",0.000174911004023,0.00102765825797,0.000174911004023,0.00102765825797,0.074396148324,0,0.074396148324,0.82411530084,0.82411530084,0.0939352195799,0.0939153064977,291333,291333,33207.0394737,33200,2533,2980,,,,,,,,dcd4076443a2,/home/ubuntu/Github/thesis/modelling-cardiac-functions-thesis-index/output/results/heart_problem/matrix/apcardiac2d-kaba2025numerical-full-locality-e300-n96-s5-ms4/apcardiac2d/preset-kaba2025numerical/grid-full/active-a-d-mu1/convmulti/seed-1237/run-dcd4076443a2
complete,apcardiac2d,kaba2025numerical,full,"a,d,mu1",convmulti,1237,96,1,2,3,default,0,0,none,0,300,0.001,16,20,strong,reference_delta,cpu,0.000174912385622,0.000349820765937,"0,1,4",0.000119076934883,0.000735869176722,0.000119076934883,0.000735869176722,0.0112944096327,0,0.0112944096327,0.647138085093,0.647132148212,0.113367282524,0.11333226244,90644.6315789,90643.8,15879.3552632,15874.45,2533,2980,,,,,,,,c3ddd5186f24,/home/ubuntu/Github/thesis/modelling-cardiac-functions-thesis-index/output/results/heart_problem/matrix/apcardiac2d-kaba2025numerical-full-locality-e300-n96-s5-ms4/apcardiac2d/preset-kaba2025numerical/grid-full/active-a-d-mu1/convmulti/seed-1237/run-c3ddd5186f24
complete,apcardiac2d,kaba2025numerical,full,"a,d,mu1",convmulti,1237,96,1,2,3,default,0.01,0,none,0,300,0.001,16,20,strong,reference_delta,cpu,0.000469518790409,0.00093903357551,"0,1,4",0.000301112657283,0.00203912197461,0.000301112657283,0.00203912197461,0.0448009371758,0,0.0448009371758,0.825501534947,0.825501534947,0.11336559164,0.113337616906,115628,115628,15879.1184211,15875.2,2533,2980,,,,,,,,d3d787a312d7,/home/ubuntu/Github/thesis/modelling-cardiac-functions-thesis-index/output/results/heart_problem/matrix/apcardiac2d-kaba2025numerical-full-locality-e300-n96-s5-ms4/apcardiac2d/preset-kaba2025numerical/grid-full/active-a-d-mu1/convmulti/seed-1237/run-d3d787a312d7
complete,apcardiac2d,kaba2025numerical,full,"a,d,mu1",convmulti,1237,96,1,2,5,default,0,0,none,0,300,0.001,16,20,strong,reference_delta,cpu,0.000233524774507,0.000467045543706,"0,1,4",0.000185472973408,0.000954928747457,0.000185472973408,0.000954928747457,0.0190605837852,0,0.0190605837852,0.643629228087,0.643623518429,0.0944509870189,0.0944042601341,227529.368421,227527.35,33389.3684211,33372.85,2533,2980,,,,,,,,8efb3f4860ae,/home/ubuntu/Github/thesis/modelling-cardiac-functions-thesis-index/output/results/heart_problem/matrix/apcardiac2d-kaba2025numerical-full-locality-e300-n96-s5-ms4/apcardiac2d/preset-kaba2025numerical/grid-full/active-a-d-mu1/convmulti/seed-1237/run-8efb3f4860ae
complete,apcardiac2d,kaba2025numerical,full,"a,d,mu1",convmulti,1237,96,1,2,5,default,0.01,0,none,0,300,0.001,16,20,strong,reference_delta,cpu,0.00035943717173,0.000718870338152,"0,1,4",0.000282079378094,0.00144643484784,0.000282079378094,0.00144643484784,0.0462064668536,0,0.0462064668536,0.82411530084,0.82411530084,0.094452401406,0.0944062402761,291333,291333,33389.8684211,33373.55,2533,2980,,,,,,,,e03270bef9fe,/home/ubuntu/Github/thesis/modelling-cardiac-functions-thesis-index/output/results/heart_problem/matrix/apcardiac2d-kaba2025numerical-full-locality-e300-n96-s5-ms4/apcardiac2d/preset-kaba2025numerical/grid-full/active-a-d-mu1/convmulti/seed-1237/run-e03270bef9fe
complete,apcardiac2d,kaba2025numerical,full,"a,d,mu1",convmultiplus,1234,96,0,1,3,default,0,0,none,0,300,0.001,16,20,strong,absolute,cpu,0.000566785089645,0.00113356617398,"0,1,4",0.000545290195016,0.00214443192795,0.000545290195016,0.00214443192795,0.434673309326,0,0.434673309326,0.592816968709,0.592951857405,0.151764030266,0.151762452107,35586.8026316,35594.9,9110.39473684,9110.3,2532.15,2978.95,,,,,,,,a04f471f740a,/home/ubuntu/Github/thesis/modelling-cardiac-functions-thesis-index/output/results/heart_problem/matrix/apcardiac2d-kaba2025numerical-full-locality-e300-n96-s5-ms4/apcardiac2d/preset-kaba2025numerical/grid-full/active-a-d-mu1/convmultiplus/seed-1234/run-a04f471f740a
complete,apcardiac2d,kaba2025numerical,full,"a,d,mu1",convmultiplus,1234,96,0,1,3,default,0.01,0,none,0,300,0.001,16,20,strong,absolute,cpu,0.000571209296529,0.00114241458775,"0,1,4",0.000505410437329,0.00227493204226,0.000505410437329,0.00227493204226,0.371379375458,0,0.371379375458,1,1,0.151772140246,0.151792437115,60030,60030,9110.88157895,9112.1,0,2979,,,,,,,,1e772923f31c,/home/ubuntu/Github/thesis/modelling-cardiac-functions-thesis-index/output/results/heart_problem/matrix/apcardiac2d-kaba2025numerical-full-locality-e300-n96-s5-ms4/apcardiac2d/preset-kaba2025numerical/grid-full/active-a-d-mu1/convmultiplus/seed-1234/run-1e772923f31c
complete,apcardiac2d,kaba2025numerical,full,"a,d,mu1",convmultiplus,1234,96,0,1,5,default,0,0,none,0,300,0.001,16,20,strong,absolute,cpu,0.000540509107999,0.00108101421069,"0,1,4",0.000648800899554,0.00198755217408,0.000648800899554,0.00198755217408,0.437214016914,0,0.437214016914,0.627137299771,0.627253373313,0.159112128146,0.159125337331,104575.144737,104594.5,26531.9473684,26534.15,2532.15,2978.95,,,,,,,,298a86a8e8ce,/home/ubuntu/Github/thesis/modelling-cardiac-functions-thesis-index/output/results/heart_problem/matrix/apcardiac2d-kaba2025numerical-full-locality-e300-n96-s5-ms4/apcardiac2d/preset-kaba2025numerical/grid-full/active-a-d-mu1/convmultiplus/seed-1234/run-298a86a8e8ce
complete,apcardiac2d,kaba2025numerical,full,"a,d,mu1",convmultiplus,1234,96,0,1,5,default,0.01,0,none,0,300,0.001,16,20,strong,absolute,cpu,0.00054942811976,0.00109885223421,"0,1,4",0.000500385658155,0.00214036987141,0.000500385658155,0.00214036987141,0.371809005737,0,0.371809005737,1,1,0.159113627397,0.159145127436,166750,166750,26532.1973684,26537.45,0,2979,,,,,,,,4b4bc1cf5a40,/home/ubuntu/Github/thesis/modelling-cardiac-functions-thesis-index/output/results/heart_problem/matrix/apcardiac2d-kaba2025numerical-full-locality-e300-n96-s5-ms4/apcardiac2d/preset-kaba2025numerical/grid-full/active-a-d-mu1/convmultiplus/seed-1234/run-4b4bc1cf5a40
complete,apcardiac2d,kaba2025numerical,full,"a,d,mu1",convmultiplus,1234,96,0,2,3,default,0,0,none,0,300,0.001,16,20,strong,absolute,cpu,0.00110818110275,0.00221635820019,"0,1,4",0.000962433310767,0.00423460915784,0.000962433310767,0.00423460915784,0.394754886627,0,0.394754886627,0.592817626275,0.593117607863,0.15188852942,0.151893220057,35586.8421053,35604.85,9117.86842105,9118.15,2531.4,2978.25,,,,,,,,69eef1e01033,/home/ubuntu/Github/thesis/modelling-cardiac-functions-thesis-index/output/results/heart_problem/matrix/apcardiac2d-kaba2025numerical-full-locality-e300-n96-s5-ms4/apcardiac2d/preset-kaba2025numerical/grid-full/active-a-d-mu1/convmultiplus/seed-1234/run-69eef1e01033
complete,apcardiac2d,kaba2025numerical,full,"a,d,mu1",convmultiplus,1234,96,0,2,3,default,0.01,0,none,0,300,0.001,16,20,strong,absolute,cpu,0.00105567134257,0.00211133867982,"0,1,4",0.000747194252604,0.00434834739184,0.000747194252604,0.00434834739184,0.317016750574,0,0.317016750574,1,1,0.151906502889,0.151895718807,60030,60030,9118.94736842,9118.3,0,2978.3,,,,,,,,34037821e0e1,/home/ubuntu/Github/thesis/modelling-cardiac-functions-thesis-index/output/results/heart_problem/matrix/apcardiac2d-kaba2025numerical-full-locality-e300-n96-s5-ms4/apcardiac2d/preset-kaba2025numerical/grid-full/active-a-d-mu1/convmultiplus/seed-1234/run-34037821e0e1
complete,apcardiac2d,kaba2025numerical,full,"a,d,mu1",convmultiplus,1234,96,0,2,5,default,0,0,none,0,300,0.001,16,20,strong,absolute,cpu,0.00104394432981,0.00208788465432,"0,1,4",0.00110086489711,0.00397264618916,0.00110086489711,0.00397264618916,0.363814622164,0,0.363814622164,0.627162787028,0.627410194903,0.159202556616,0.159224587706,104579.394737,104620.65,26547.0263158,26550.7,2531.4,2978.25,,,,,,,,9d91e2d9be1a,/home/ubuntu/Github/thesis/modelling-cardiac-functions-thesis-index/output/results/heart_problem/matrix/apcardiac2d-kaba2025numerical-full-locality-e300-n96-s5-ms4/apcardiac2d/preset-kaba2025numerical/grid-full/active-a-d-mu1/convmultiplus/seed-1234/run-9d91e2d9be1a
complete,apcardiac2d,kaba2025numerical,full,"a,d,mu1",convmultiplus,1234,96,0,2,5,default,0.01,0,none,0,300,0.001,16,20,strong,absolute,cpu,0.00102538126557,0.00205075852583,"0,1,4",0.000919535592482,0.00380906300389,0.000919535592482,0.00380906300389,0.328131228685,0,0.328131228685,1,1,0.159213209185,0.159225787106,166750,166750,26548.8026316,26550.9,0,2978.3,,,,,,,,8386c97bda41,/home/ubuntu/Github/thesis/modelling-cardiac-functions-thesis-index/output/results/heart_problem/matrix/apcardiac2d-kaba2025numerical-full-locality-e300-n96-s5-ms4/apcardiac2d/preset-kaba2025numerical/grid-full/active-a-d-mu1/convmultiplus/seed-1234/run-8386c97bda41
complete,apcardiac2d,kaba2025numerical,full,"a,d,mu1",convmultiplus,1234,96,1,1,3,default,0,0,none,0,300,0.001,16,20,strong,reference_delta,cpu,0.000527066951117,0.00105412989693,"0,1,4",0.000362493888774,0.00217686087593,0.000362493888774,0.00217686087593,0.326328635216,0,0.326328635216,0.644787850436,0.644742271721,0.112709810508,0.11267866067,90315.4342105,90309.05,15787.2631579,15782.9,2533,2980,,,,,,,,8a27baf3e4df,/home/ubuntu/Github/thesis/modelling-cardiac-functions-thesis-index/output/results/heart_problem/matrix/apcardiac2d-kaba2025numerical-full-locality-e300-n96-s5-ms4/apcardiac2d/preset-kaba2025numerical/grid-full/active-a-d-mu1/convmultiplus/seed-1234/run-8a27baf3e4df
complete,apcardiac2d,kaba2025numerical,full,"a,d,mu1",convmultiplus,1234,96,1,1,3,default,0.01,0,none,0,300,0.001,16,20,strong,reference_delta,cpu,0.000570347588378,0.00114069117145,"0,1,4",0.000481765457007,0.00229106430682,0.000481765457007,0.00229106430682,0.373120695353,0,0.373120695353,0.825501534947,0.825501534947,0.112709810508,0.112676875848,115628,115628,15787.2631579,15782.65,2533,2980,,,,,,,,53cf0fbf8884,/home/ubuntu/Github/thesis/modelling-cardiac-functions-thesis-index/output/results/heart_problem/matrix/apcardiac2d-kaba2025numerical-full-locality-e300-n96-s5-ms4/apcardiac2d/preset-kaba2025numerical/grid-full/active-a-d-mu1/convmultiplus/seed-1234/run-53cf0fbf8884
